Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732425796,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.67,10.42,7.20,31.85,7.56
MTR.0.95,1732425796,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.16,7.12,6.76,7.36,0.23
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732425856,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.23,0.17,0.49,0.12
MTR.0.95,1732425856,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.03,1.84,1.58,2.15,0.20
MTR.0.95,1732425856,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.54,2.49,2.10,2.73,0.21
MTR.0.95,1732425856,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.57,2.71,2.56,2.85,0.10
MTR.0.95,1732425856,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.57,7.71,7.57,7.93,0.12
MTR.0.95,1732425856,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,8.04,7.41,6.72,8.04,0.43
MTR.0.95,1732425856,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,59.52,14.43,7.61,59.52,16.39
MTR.0.95,1732425856,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.96,7.93,7.67,8.22,0.20
MTR.0.95,1732425856,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.60,7.41,7.06,7.67,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732425916,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.23,0.16,0.50,0.11
MTR.0.95,1732425916,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.85,1.93,1.44,2.43,0.27
MTR.0.95,1732425916,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.34,2.47,2.34,2.59,0.09
MTR.0.95,1732425916,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.35,2.53,2.35,2.88,0.14
MTR.0.95,1732425916,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.85,7.65,7.40,8.05,0.22
MTR.0.95,1732425916,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.36,7.61,6.91,9.99,0.89
MTR.0.95,1732425916,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.86,10.53,7.44,27.00,6.50
MTR.0.95,1732425916,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.84,8.82,7.84,16.49,2.70
MTR.0.95,1732425916,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.39,7.38,6.97,7.58,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732425976,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.17,0.15,0.25,0.03
MTR.0.95,1732425976,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.54,1.69,1.47,2.10,0.21
MTR.0.95,1732425976,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,1.98,2.39,1.98,2.72,0.24
MTR.0.95,1732425976,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.48,2.60,2.48,2.77,0.10
MTR.0.95,1732425976,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.52,9.87,7.51,23.79,5.28
MTR.0.95,1732425976,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.00,7.27,6.72,7.84,0.39
MTR.0.95,1732425976,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.52,9.04,7.52,16.00,2.67
MTR.0.95,1732425976,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,31.06,10.44,7.49,31.06,7.30
MTR.0.95,1732425976,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.52,7.40,7.02,7.63,0.22
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426036,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.22,0.22,0.14,0.53,0.12
MTR.0.95,1732426036,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.83,1.52,2.24,0.22
MTR.0.95,1732426036,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.34,2.58,2.13,3.98,0.51
MTR.0.95,1732426036,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.85,2.84,2.50,3.08,0.20
MTR.0.95,1732426036,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.83,7.85,7.47,8.40,0.29
MTR.0.95,1732426036,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.32,7.39,6.61,8.08,0.45
MTR.0.95,1732426036,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.83,10.32,7.46,19.88,4.19
MTR.0.95,1732426036,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,12.83,8.52,7.41,12.83,1.58
MTR.0.95,1732426036,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.31,7.40,7.09,7.70,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426096,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.17,0.20,0.15,0.49,0.10
MTR.0.95,1732426096,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.77,1.91,1.77,2.09,0.10
MTR.0.95,1732426096,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.33,2.41,2.31,2.55,0.09
MTR.0.95,1732426096,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.79,2.66,2.39,2.99,0.21
MTR.0.95,1732426096,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.78,7.99,7.58,8.53,0.27
MTR.0.95,1732426096,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.26,7.43,6.91,8.01,0.36
MTR.0.95,1732426096,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,31.35,12.67,7.42,31.35,7.92
MTR.0.95,1732426096,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.79,10.87,7.51,25.44,6.57
MTR.0.95,1732426096,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.80,7.47,7.31,7.80,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426156,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.17,0.12,0.21,0.03
MTR.0.95,1732426156,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.82,1.97,1.76,2.14,0.13
MTR.0.95,1732426156,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.31,2.34,2.06,2.67,0.18
MTR.0.95,1732426156,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.37,2.71,2.37,3.19,0.30
MTR.0.95,1732426156,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.33,8.00,7.38,8.33,0.28
MTR.0.95,1732426156,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.33,7.33,6.94,7.74,0.26
MTR.0.95,1732426156,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,11.84,9.28,7.55,16.20,2.83
MTR.0.95,1732426156,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.29,11.82,7.84,38.46,9.57
MTR.0.95,1732426156,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.31,7.39,7.21,7.64,0.15
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426216,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.26,0.27,0.19,0.40,0.07
MTR.0.95,1732426216,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.70,1.85,1.70,2.06,0.11
MTR.0.95,1732426216,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.17,2.35,2.01,2.82,0.21
MTR.0.95,1732426216,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.69,2.59,2.32,2.91,0.20
MTR.0.95,1732426216,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.67,7.77,7.37,8.11,0.23
MTR.0.95,1732426216,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.72,7.38,6.80,7.78,0.33
MTR.0.95,1732426216,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,11.20,8.09,7.31,11.20,1.17
MTR.0.95,1732426216,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,15.36,14.30,7.71,30.36,9.06
MTR.0.95,1732426216,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.66,7.41,7.25,7.66,0.13
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426276,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.20,0.21,0.16,0.49,0.10
MTR.0.95,1732426276,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.64,1.76,1.45,2.27,0.23
MTR.0.95,1732426276,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.14,2.37,2.14,2.74,0.18
MTR.0.95,1732426276,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.64,2.71,2.33,2.95,0.20
MTR.0.95,1732426276,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.65,8.44,7.44,14.76,2.23
MTR.0.95,1732426276,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.14,7.18,6.69,7.85,0.37
MTR.0.95,1732426276,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,15.30,8.64,7.48,15.30,2.36
MTR.0.95,1732426276,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.33,10.38,7.68,30.23,6.99
MTR.0.95,1732426276,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.13,7.38,7.13,7.69,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426337,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.20,0.16,0.41,0.07
MTR.0.95,1732426337,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.99,1.87,1.53,2.17,0.22
MTR.0.95,1732426337,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.47,2.43,2.09,2.69,0.21
MTR.0.95,1732426337,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.53,2.68,2.50,3.07,0.20
MTR.0.95,1732426337,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.17,7.82,7.48,8.17,0.24
MTR.0.95,1732426337,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.96,7.24,6.69,8.01,0.43
MTR.0.95,1732426337,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,18.09,9.09,7.49,18.09,3.29
MTR.0.95,1732426337,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.02,9.22,7.46,16.71,2.97
MTR.0.95,1732426337,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.06,7.29,7.01,7.57,0.22
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426396,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.22,0.24,0.20,0.30,0.03
MTR.0.95,1732426396,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.54,1.84,1.51,2.50,0.34
MTR.0.95,1732426396,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.54,2.56,2.22,2.79,0.15
MTR.0.95,1732426396,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.53,2.75,2.44,3.75,0.39
MTR.0.95,1732426396,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.57,31.78,7.49,121.86,43.35
MTR.0.95,1732426396,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.55,7.38,6.94,7.73,0.28
MTR.0.95,1732426396,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.65,9.22,7.50,15.06,2.81
MTR.0.95,1732426396,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,32.50,10.47,7.49,32.50,7.76
MTR.0.95,1732426396,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.02,7.41,7.02,7.74,0.27
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426456,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.19,0.21,0.16,0.46,0.09
MTR.0.95,1732426456,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.48,1.81,1.48,2.14,0.23
MTR.0.95,1732426456,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.48,2.49,2.13,2.82,0.22
MTR.0.95,1732426456,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.47,2.65,2.47,2.81,0.11
MTR.0.95,1732426456,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.46,7.67,7.30,8.01,0.21
MTR.0.95,1732426456,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.98,7.48,6.53,8.11,0.47
MTR.0.95,1732426456,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.13,9.08,7.53,18.11,3.30
MTR.0.95,1732426456,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.06,7.87,7.57,8.18,0.21
MTR.0.95,1732426456,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.39,7.32,7.04,7.85,0.24
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426517,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.27,0.33,0.23,0.54,0.12
MTR.0.95,1732426517,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.69,1.85,1.59,2.12,0.21
MTR.0.95,1732426517,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.19,2.45,2.09,2.73,0.24
MTR.0.95,1732426517,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.68,2.64,2.51,2.77,0.09
MTR.0.95,1732426517,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.73,16.40,7.57,51.80,18.35
MTR.0.95,1732426517,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.18,7.14,6.56,7.81,0.47
MTR.0.95,1732426517,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.81,8.92,7.57,20.15,3.95
MTR.0.95,1732426517,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,9.84,20.63,7.62,116.36,33.99
MTR.0.95,1732426517,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.16,7.31,7.10,7.61,0.20
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426577,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.12,0.20,0.02
MTR.0.95,1732426577,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.73,1.83,1.66,2.56,0.26
MTR.0.95,1732426577,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.37,2.39,2.21,2.71,0.21
MTR.0.95,1732426577,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.74,2.69,2.22,2.81,0.17
MTR.0.95,1732426577,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.79,22.74,7.71,107.46,33.58
MTR.0.95,1732426577,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.74,7.27,6.66,7.92,0.46
MTR.0.95,1732426577,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,20.33,9.18,7.25,20.33,4.00
MTR.0.95,1732426577,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.73,7.75,7.62,7.86,0.07
MTR.0.95,1732426577,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.25,7.31,7.24,7.70,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426637,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.17,0.15,0.23,0.03
MTR.0.95,1732426637,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.65,1.84,1.65,2.17,0.17
MTR.0.95,1732426637,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.64,2.35,2.16,2.74,0.19
MTR.0.95,1732426637,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.63,2.71,2.18,3.27,0.30
MTR.0.95,1732426637,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.14,7.79,7.40,8.14,0.18
MTR.0.95,1732426637,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.34,7.47,6.65,8.01,0.45
MTR.0.95,1732426637,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,8.23,8.02,7.28,10.98,1.07
MTR.0.95,1732426637,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,37.16,14.60,7.66,39.90,12.78
MTR.0.95,1732426637,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.14,7.26,7.14,7.37,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426697,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.11,0.11,0.11,0.13,0.01
MTR.0.95,1732426697,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.74,1.82,1.68,1.94,0.09
MTR.0.95,1732426697,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.73,2.42,2.24,2.76,0.19
MTR.0.95,1732426697,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.22,4.52,2.22,20.77,5.72
MTR.0.95,1732426697,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.72,7.78,7.43,7.97,0.15
MTR.0.95,1732426697,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,6.74,7.29,6.74,7.76,0.29
MTR.0.95,1732426697,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,19.25,9.12,7.31,19.25,3.70
MTR.0.95,1732426697,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.71,11.89,7.38,33.43,8.92
MTR.0.95,1732426697,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.21,7.32,7.21,7.42,0.07
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426757,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.14,0.10,0.16,0.01
MTR.0.95,1732426757,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.73,1.86,1.68,2.29,0.17
MTR.0.95,1732426757,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.72,2.43,2.25,2.80,0.20
MTR.0.95,1732426757,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.73,2.72,2.34,2.94,0.20
MTR.0.95,1732426757,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,20.25,9.30,7.46,20.25,3.97
MTR.0.95,1732426757,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.20,7.59,6.83,8.74,0.55
MTR.0.95,1732426757,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.80,11.55,7.32,27.03,7.96
MTR.0.95,1732426757,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.69,8.12,7.69,10.80,0.94
MTR.0.95,1732426757,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.75,7.38,7.25,7.75,0.14
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426817,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.16,0.14,0.13,0.16,0.01
MTR.0.95,1732426817,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.86,1.73,1.49,1.91,0.18
MTR.0.95,1732426817,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.30,2.40,2.11,2.58,0.13
MTR.0.95,1732426817,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.29,2.65,2.29,3.33,0.32
MTR.0.95,1732426817,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.80,7.77,7.49,8.03,0.17
MTR.0.95,1732426817,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.84,7.50,6.76,8.10,0.39
MTR.0.95,1732426817,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.78,7.84,7.36,9.87,0.74
MTR.0.95,1732426817,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.78,9.02,7.47,18.97,3.54
MTR.0.95,1732426817,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.28,7.41,7.02,7.62,0.18
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426877,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.11,0.16,0.01
MTR.0.95,1732426877,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.04,1.66,1.37,2.04,0.19
MTR.0.95,1732426877,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.51,2.42,2.14,2.68,0.17
MTR.0.95,1732426877,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,3.01,2.61,2.08,3.01,0.27
MTR.0.95,1732426877,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.30,7.82,7.19,8.30,0.31
MTR.0.95,1732426877,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.06,7.16,6.69,7.60,0.31
MTR.0.95,1732426877,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.53,7.70,7.27,8.68,0.38
MTR.0.95,1732426877,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,8.04,9.12,7.59,20.70,4.07
MTR.0.95,1732426877,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.53,7.32,7.10,7.58,0.17
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426937,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.25,0.28,0.13,0.49,0.10
MTR.0.95,1732426937,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.67,1.90,1.67,2.33,0.20
MTR.0.95,1732426937,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.68,2.50,2.26,2.80,0.22
MTR.0.95,1732426937,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.68,2.90,2.68,3.29,0.21
MTR.0.95,1732426937,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,7.66,7.83,7.66,8.01,0.10
MTR.0.95,1732426937,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.19,7.25,6.87,7.57,0.23
MTR.0.95,1732426937,OK,1.0.0.1,7,195.219.25.19,AS6453,0.00,10,0,7.62,7.74,7.35,7.91,0.17
MTR.0.95,1732426937,OK,1.0.0.1,8,108.162.220.4,AS13335,0.00,10,0,7.64,13.46,7.64,62.47,17.22
MTR.0.95,1732426937,OK,1.0.0.1,9,one.one.one.one (1.0.0.1),AS13335,0.00,10,0,7.71,7.43,7.24,7.72,0.16
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732426997,OK,1.0.0.1,1,192.168.10.1,AS???,0.00,10,0,0.13,0.13,0.11,0.15,0.01
MTR.0.95,1732426997,OK,1.0.0.1,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.66,1.69,1.15,2.23,0.29
MTR.0.95,1732426997,OK,1.0.0.1,3,81.183.3.6,AS5483,0.00,10,0,2.09,2.21,1.90,2.51,0.17
MTR.0.95,1732426997,OK,1.0.0.1,4,81.183.3.49,AS5483,0.00,10,0,2.57,2.43,2.12,2.88,0.26
MTR.0.95,1732426997,OK,1.0.0.1,5,62.159.61.98,AS3320,0.00,10,0,8.09,7.75,7.36,8.24,0.32
MTR.0.95,1732426997,OK,1.0.0.1,6,80.156.160.221,AS3320,0.00,10,0,7.70,7.10,6.67,7.74,0.38
