Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144457,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.48,7.29,6.96,7.58,0.17
MTR.0.95,1732144457,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.56,7.33,6.81,7.77,0.27
MTR.0.95,1732144457,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144518,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.18,0.16,0.11,0.20,0.03
MTR.0.95,1732144518,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.28,1.86,1.61,2.28,0.20
MTR.0.95,1732144518,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.81,2.53,2.20,2.81,0.19
MTR.0.95,1732144518,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.91,2.57,2.28,2.91,0.19
MTR.0.95,1732144518,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.95,7.76,7.52,7.95,0.14
MTR.0.95,1732144518,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144518,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.68,9.12,7.16,22.61,4.75
MTR.0.95,1732144518,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.21,7.33,7.10,7.59,0.15
MTR.0.95,1732144518,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.79,7.52,7.21,7.79,0.19
MTR.0.95,1732144518,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144578,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.18,0.17,0.14,0.35,0.06
MTR.0.95,1732144578,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.42,1.78,1.36,2.30,0.30
MTR.0.95,1732144578,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.49,2.42,2.12,2.84,0.22
MTR.0.95,1732144578,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,3.08,2.70,2.32,3.13,0.30
MTR.0.95,1732144578,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,10.69,8.10,7.47,10.69,0.93
MTR.0.95,1732144578,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144578,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,12.37,8.53,7.18,12.37,1.69
MTR.0.95,1732144578,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.40,7.31,6.99,7.62,0.19
MTR.0.95,1732144578,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.49,7.41,6.94,7.68,0.21
MTR.0.95,1732144578,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144638,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.22,0.16,0.13,0.22,0.03
MTR.0.95,1732144638,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.74,1.78,1.59,2.07,0.14
MTR.0.95,1732144638,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.35,2.57,2.29,2.88,0.22
MTR.0.95,1732144638,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.92,2.72,2.40,3.00,0.21
MTR.0.95,1732144638,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.57,7.90,7.49,8.45,0.28
MTR.0.95,1732144638,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144638,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.26,7.79,7.26,8.25,0.32
MTR.0.95,1732144638,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.26,7.32,7.12,7.59,0.15
MTR.0.95,1732144638,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.32,7.41,7.03,7.77,0.21
MTR.0.95,1732144638,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144698,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.12,0.10,0.21,0.03
MTR.0.95,1732144698,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.58,1.71,1.52,2.02,0.18
MTR.0.95,1732144698,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.66,2.60,2.20,2.82,0.17
MTR.0.95,1732144698,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.75,2.76,2.55,3.07,0.15
MTR.0.95,1732144698,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.83,7.96,7.65,8.31,0.26
MTR.0.95,1732144698,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144698,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.53,11.75,7.06,37.01,9.45
MTR.0.95,1732144698,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.06,7.27,6.95,7.57,0.20
MTR.0.95,1732144698,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.71,7.46,7.04,7.71,0.21
MTR.0.95,1732144698,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144758,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.17,0.02
MTR.0.95,1732144758,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.68,1.78,1.47,1.98,0.18
MTR.0.95,1732144758,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.78,2.65,2.48,2.85,0.13
MTR.0.95,1732144758,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.85,2.70,2.33,3.09,0.21
MTR.0.95,1732144758,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.98,11.02,7.75,25.61,6.43
MTR.0.95,1732144758,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144758,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.09,13.52,7.09,49.55,13.31
MTR.0.95,1732144758,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.17,7.34,7.11,7.53,0.15
MTR.0.95,1732144758,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.29,7.36,7.13,7.60,0.17
MTR.0.95,1732144758,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144818,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.22,0.13,0.10,0.22,0.04
MTR.0.95,1732144818,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.15,1.88,1.60,2.15,0.19
MTR.0.95,1732144818,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.74,2.58,2.12,2.83,0.21
MTR.0.95,1732144818,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.31,2.67,2.20,3.04,0.27
MTR.0.95,1732144818,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.98,20.70,7.46,78.78,27.33
MTR.0.95,1732144818,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144818,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.57,11.87,7.04,42.33,10.87
MTR.0.95,1732144818,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.16,7.28,6.83,7.58,0.22
MTR.0.95,1732144818,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.71,7.31,6.72,7.71,0.28
MTR.0.95,1732144818,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144878,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.13,0.09,0.15,0.02
MTR.0.95,1732144878,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.00,1.81,1.48,2.06,0.22
MTR.0.95,1732144878,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.57,2.52,2.12,2.71,0.17
MTR.0.95,1732144878,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.67,2.71,2.51,3.25,0.20
MTR.0.95,1732144878,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.80,10.95,7.70,37.65,9.38
MTR.0.95,1732144878,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144878,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,21.48,16.30,7.36,36.33,10.52
MTR.0.95,1732144878,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,6.99,7.24,6.99,7.50,0.19
MTR.0.95,1732144878,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.54,7.32,6.64,7.58,0.29
MTR.0.95,1732144878,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144938,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.14,0.11,0.17,0.02
MTR.0.95,1732144938,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.68,1.76,1.46,2.56,0.33
MTR.0.95,1732144938,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.79,2.64,2.32,2.95,0.16
MTR.0.95,1732144938,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.81,2.76,2.55,3.13,0.17
MTR.0.95,1732144938,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.02,7.96,7.74,8.34,0.21
MTR.0.95,1732144938,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144938,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,41.76,44.10,7.95,81.03,18.35
MTR.0.95,1732144938,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.12,7.26,6.99,7.55,0.20
MTR.0.95,1732144938,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.72,7.46,7.05,7.72,0.22
MTR.0.95,1732144938,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732144998,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.20,0.20,0.11,0.30,0.05
MTR.0.95,1732144998,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.86,1.78,1.49,2.13,0.22
MTR.0.95,1732144998,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.42,2.50,1.73,2.84,0.30
MTR.0.95,1732144998,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,3.01,2.77,2.48,3.01,0.17
MTR.0.95,1732144998,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.14,7.97,7.74,8.38,0.20
MTR.0.95,1732144998,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732144998,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,59.84,48.14,10.02,64.99,16.60
MTR.0.95,1732144998,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.36,7.30,6.94,7.64,0.22
MTR.0.95,1732144998,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.39,7.42,7.16,7.69,0.17
MTR.0.95,1732144998,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145058,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.18,0.14,0.11,0.18,0.02
MTR.0.95,1732145058,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.84,1.74,1.53,2.18,0.20
MTR.0.95,1732145058,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.92,2.57,2.20,2.92,0.25
MTR.0.95,1732145058,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,3.04,2.74,2.44,3.04,0.17
MTR.0.95,1732145058,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.14,8.00,7.43,9.06,0.45
MTR.0.95,1732145058,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732145058,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,24.30,37.30,7.58,52.78,13.35
MTR.0.95,1732145058,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.32,7.30,7.02,7.58,0.18
MTR.0.95,1732145058,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.41,7.41,7.12,7.80,0.22
MTR.0.95,1732145058,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145118,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.16,0.12,0.21,0.03
MTR.0.95,1732145118,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.88,1.81,1.49,2.12,0.18
MTR.0.95,1732145118,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.50,2.51,2.04,2.82,0.27
MTR.0.95,1732145118,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.57,2.79,2.34,3.13,0.24
MTR.0.95,1732145118,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.65,7.82,7.48,8.21,0.24
MTR.0.95,1732145118,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732145118,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,23.34,15.33,7.13,54.44,15.07
MTR.0.95,1732145118,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.41,7.35,6.93,7.68,0.24
MTR.0.95,1732145118,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.45,7.33,7.08,7.73,0.21
MTR.0.95,1732145118,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145178,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.19,0.12,0.28,0.04
MTR.0.95,1732145178,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.96,1.79,1.53,1.96,0.14
MTR.0.95,1732145178,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.57,2.58,2.11,2.91,0.23
MTR.0.95,1732145178,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.70,2.57,2.33,2.81,0.14
MTR.0.95,1732145178,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.22,13.37,7.49,37.26,11.56
MTR.0.95,1732145178,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732145178,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.48,10.96,7.02,41.76,10.83
MTR.0.95,1732145178,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.45,7.32,6.80,7.57,0.22
MTR.0.95,1732145178,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.52,7.51,7.31,7.79,0.14
MTR.0.95,1732145178,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145238,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.14,0.12,0.17,0.01
MTR.0.95,1732145238,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.10,1.80,1.48,2.10,0.19
MTR.0.95,1732145238,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.68,2.55,2.38,2.73,0.11
MTR.0.95,1732145238,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.31,2.62,2.31,3.06,0.26
MTR.0.95,1732145238,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.87,16.43,7.63,93.51,27.08
MTR.0.95,1732145238,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732145238,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.03,16.27,7.77,50.15,14.64
MTR.0.95,1732145238,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.62,7.41,7.05,7.71,0.21
MTR.0.95,1732145238,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.66,7.39,6.81,7.70,0.27
MTR.0.95,1732145238,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145298,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.23,0.15,0.11,0.23,0.04
MTR.0.95,1732145298,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.74,1.47,1.91,0.15
MTR.0.95,1732145298,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.72,2.70,2.39,2.99,0.24
MTR.0.95,1732145298,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.82,4.66,2.39,22.36,6.22
MTR.0.95,1732145298,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.91,8.05,7.67,8.90,0.34
MTR.0.95,1732145298,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732145298,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.06,16.71,7.06,55.22,14.84
MTR.0.95,1732145298,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.15,7.40,7.07,7.97,0.24
MTR.0.95,1732145298,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.19,7.46,7.19,7.89,0.20
MTR.0.95,1732145298,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145358,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.29,0.17,0.14,0.29,0.04
MTR.0.95,1732145358,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.75,1.83,1.43,2.10,0.20
MTR.0.95,1732145358,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.94,2.62,2.22,3.18,0.32
MTR.0.95,1732145358,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.91,6.62,2.59,41.94,12.41
MTR.0.95,1732145358,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.07,8.04,7.69,8.30,0.23
MTR.0.95,1732145358,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732145358,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,25.24,11.21,7.36,25.24,6.53
MTR.0.95,1732145358,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.29,7.38,7.01,7.59,0.17
MTR.0.95,1732145358,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.33,7.54,7.33,7.72,0.12
MTR.0.95,1732145358,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145418,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.18,0.10,0.24,0.04
MTR.0.95,1732145418,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.69,1.76,1.52,1.97,0.14
MTR.0.95,1732145418,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.76,2.59,2.31,2.90,0.19
MTR.0.95,1732145418,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.83,10.59,2.47,81.91,25.06
MTR.0.95,1732145418,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.95,7.93,7.46,8.49,0.31
MTR.0.95,1732145418,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732145418,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.10,12.97,7.11,34.50,9.25
MTR.0.95,1732145418,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.59,7.42,6.97,7.72,0.23
MTR.0.95,1732145418,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.71,7.31,7.04,7.71,0.21
MTR.0.95,1732145418,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145478,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.15,0.14,0.13,0.17,0.01
MTR.0.95,1732145478,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.95,1.88,1.48,2.39,0.27
MTR.0.95,1732145478,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.57,2.65,2.22,3.42,0.36
MTR.0.95,1732145478,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.65,2.58,2.33,3.00,0.21
MTR.0.95,1732145478,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,7.70,7.91,7.54,8.20,0.25
MTR.0.95,1732145478,OK,instagram.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
MTR.0.95,1732145478,OK,instagram.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.88,10.72,7.09,25.26,6.33
MTR.0.95,1732145478,OK,instagram.com,8,po202.asw03.vie1.tfbnw.net (129.134.48.140),AS32934,0.00,10,0,7.44,7.41,7.30,7.68,0.12
MTR.0.95,1732145478,OK,instagram.com,9,psw01.vie1.tfbnw.net (173.252.66.61),AS32934,0.00,10,0,7.51,7.44,7.24,7.59,0.11
MTR.0.95,1732145478,OK,instagram.com,10,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
Mtr_Version,Start_Time,Status,Host,Hop,Ip,Asn,Loss%,Snt, ,Last,Avg,Best,Wrst,StDev,
MTR.0.95,1732145538,OK,instagram.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.15,0.10,0.21,0.03
MTR.0.95,1732145538,OK,instagram.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.75,1.75,1.57,2.05,0.16
MTR.0.95,1732145538,OK,instagram.com,3,81.183.3.38,AS5483,0.00,10,0,2.28,2.58,2.23,2.87,0.20
MTR.0.95,1732145538,OK,instagram.com,4,81.183.3.165,AS5483,0.00,10,0,2.87,2.76,2.54,2.98,0.14
MTR.0.95,1732145538,OK,instagram.com,5,62.159.61.98,AS3320,0.00,10,0,8.43,7.85,7.42,8.43,0.29
