1732270877,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.20,7.10,6.84,7.28,0.17
1732270877,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,9.35,9.47,8.52,10.55,0.65
1732270877,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.54,7.22,6.89,7.54,0.19
1732270936,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.11,0.19,0.02
1732270936,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.71,1.64,1.21,1.99,0.27
1732270936,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.36,2.43,1.88,2.77,0.27
1732270936,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.54,2.60,2.25,3.15,0.27
1732270936,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.23,8.49,7.02,17.11,3.04
1732270936,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732270936,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.55,12.16,7.15,34.66,8.66
1732270936,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.75,6.88,6.75,7.06,0.12
1732270936,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.11,7.08,6.88,7.29,0.14
1732270936,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,9.88,9.36,8.26,10.70,0.80
1732270936,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.37,7.21,6.93,7.55,0.20
1732270996,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.24,0.18,0.14,0.26,0.04
1732270996,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.92,1.87,1.55,2.44,0.25
1732270996,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.64,2.38,2.14,2.64,0.18
1732270996,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.25,2.68,2.17,4.31,0.62
1732270996,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,8.43,9.11,7.62,19.77,3.75
1732270996,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732270996,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.30,9.15,7.18,21.51,4.36
1732270996,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,7.16,6.95,6.67,7.18,0.18
1732270996,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.08,7.14,6.85,7.39,0.17
1732270996,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,8.30,9.73,7.84,10.76,0.99
1732270996,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.52,7.23,6.93,7.52,0.19
1732271057,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.21,0.19,0.12,0.34,0.06
1732271057,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.86,1.88,1.55,2.18,0.19
1732271057,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.53,2.34,1.73,2.60,0.26
1732271057,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.69,8.77,2.33,59.87,18.00
1732271057,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,36.94,11.50,7.02,36.94,9.24
1732271057,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271057,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.87,12.65,7.04,30.59,7.68
1732271057,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.96,6.89,6.67,7.11,0.14
1732271057,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.06,7.10,6.80,7.36,0.17
1732271057,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,10.26,9.75,7.82,11.08,1.03
1732271057,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,6.97,7.19,6.97,7.50,0.19
1732271117,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.15,0.17,0.13,0.28,0.04
1732271117,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.59,1.79,1.50,2.11,0.19
1732271117,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.29,2.37,1.67,2.85,0.33
1732271117,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,1.94,2.23,1.94,2.61,0.22
1732271117,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.63,7.80,7.29,8.30,0.30
1732271117,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271117,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.03,12.31,7.12,26.92,7.61
1732271117,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,7.11,6.91,6.59,7.30,0.21
1732271117,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,6.80,7.02,6.66,7.29,0.20
1732271117,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,9.48,9.40,8.36,10.34,0.62
1732271117,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.17,7.25,6.85,7.66,0.23
1732271177,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.12,0.13,0.09,0.16,0.02
1732271177,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.02,1.78,1.48,2.16,0.24
1732271177,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.18,2.29,2.12,2.55,0.14
1732271177,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.35,3.71,2.32,13.71,3.53
1732271177,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,8.16,7.99,7.63,8.30,0.22
1732271177,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271177,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.37,11.33,7.12,20.27,5.64
1732271177,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,7.09,7.02,6.63,7.31,0.21
1732271177,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.21,7.16,6.94,7.35,0.14
1732271177,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,10.36,9.44,7.31,10.36,0.86
1732271177,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.05,7.19,6.96,7.42,0.16
1732271237,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.16,0.11,0.20,0.03
1732271237,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.72,1.77,1.44,2.19,0.22
1732271237,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.39,2.39,2.15,2.61,0.15
1732271237,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.57,2.50,1.66,2.85,0.33
1732271237,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.76,7.69,7.37,8.39,0.32
1732271237,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271237,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.58,12.21,6.98,30.92,8.44
1732271237,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.70,6.87,6.55,7.29,0.22
1732271237,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,6.89,7.08,6.80,7.42,0.18
1732271237,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,9.57,9.44,7.75,10.72,1.05
1732271237,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.28,7.27,7.02,7.45,0.14
1732271297,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.17,0.14,0.22,0.03
1732271297,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.57,1.18,2.00,0.28
1732271297,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.79,2.45,2.14,2.79,0.19
1732271297,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.96,2.50,2.02,2.96,0.26
1732271297,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,8.15,7.99,7.02,9.10,0.53
1732271297,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271297,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.02,7.80,7.33,8.55,0.41
1732271297,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,7.30,6.94,6.59,7.30,0.23
1732271297,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,6.79,7.04,6.77,7.37,0.18
1732271297,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,10.47,9.42,8.76,10.47,0.56
1732271297,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.16,7.12,6.73,7.44,0.25
1732271357,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.19,0.20,0.12,0.25,0.04
1732271357,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.63,1.84,1.63,2.15,0.17
1732271357,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.26,2.33,2.08,2.52,0.15
1732271357,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.43,2.60,2.05,2.85,0.23
1732271357,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.62,9.12,6.88,22.37,4.67
1732271357,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271357,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.99,8.04,7.20,10.51,0.93
1732271357,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.98,6.93,6.55,7.30,0.21
1732271357,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.20,7.10,6.89,7.31,0.13
1732271357,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,9.41,9.59,8.39,10.74,0.74
1732271357,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.04,7.24,6.91,7.54,0.20
1732271417,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.39,0.19,0.13,0.39,0.07
1732271417,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.71,2.33,1.60,7.54,1.83
1732271417,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.37,2.40,2.19,2.61,0.14
1732271417,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.57,2.58,2.13,2.80,0.21
1732271417,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.74,7.93,7.52,9.20,0.46
1732271417,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271417,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.71,12.21,7.71,42.24,10.92
1732271417,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.72,6.84,6.62,7.39,0.23
1732271417,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,6.91,7.12,6.75,7.43,0.20
1732271417,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,9.09,11.09,7.82,25.20,5.06
1732271417,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.37,7.21,6.90,7.43,0.20
1732271477,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.14,0.12,0.17,0.01
1732271477,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.86,1.92,1.64,2.15,0.15
1732271477,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.52,2.43,2.04,2.76,0.25
1732271477,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.68,2.65,2.22,2.93,0.24
1732271477,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.92,7.79,7.42,8.27,0.30
1732271477,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271477,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.66,15.25,7.44,35.08,10.79
1732271477,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.83,6.86,6.54,7.12,0.17
1732271477,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,6.52,6.99,6.52,7.34,0.28
1732271477,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,10.20,9.61,8.07,10.50,0.89
1732271477,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.38,7.17,7.01,7.39,0.15
1732271537,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.11,0.13,0.09,0.18,0.03
1732271537,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.71,1.76,1.51,2.07,0.17
1732271537,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.33,2.46,2.12,2.70,0.20
1732271537,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.57,2.68,2.22,3.37,0.31
1732271537,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.73,7.83,7.35,8.62,0.39
1732271537,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271537,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.89,11.33,7.65,33.41,7.99
1732271537,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,7.13,7.03,6.71,7.24,0.16
1732271537,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.31,7.18,6.81,7.50,0.19
1732271537,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,9.47,9.19,7.80,10.82,0.88
1732271537,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.17,7.26,6.96,7.55,0.19
1732271597,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.19,0.16,0.15,0.20,0.02
1732271597,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.22,2.00,1.64,2.27,0.23
1732271597,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.30,2.41,2.15,2.68,0.15
1732271597,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.46,2.48,2.07,2.81,0.26
1732271597,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.98,7.61,7.31,7.98,0.23
1732271597,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271597,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.39,10.63,7.28,28.50,6.76
1732271597,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.55,6.82,6.32,7.24,0.28
1732271597,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.24,7.06,6.63,7.46,0.23
1732271597,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,10.93,9.33,7.92,10.98,1.13
1732271597,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.11,7.21,6.98,7.44,0.16
1732271657,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.16,0.11,0.20,0.02
1732271657,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.62,1.71,1.54,1.89,0.12
1732271657,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.79,2.44,2.21,2.79,0.17
1732271657,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.47,2.56,2.39,2.75,0.12
1732271657,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.64,7.64,7.17,8.24,0.29
1732271657,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271657,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.00,9.66,7.34,26.98,6.09
1732271657,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.61,6.82,6.61,7.03,0.14
1732271657,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.31,7.09,6.83,7.37,0.17
1732271657,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,9.99,9.31,7.60,11.03,1.05
1732271657,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.17,7.23,6.97,7.42,0.15
1732271717,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.14,0.15,0.12,0.18,0.02
1732271717,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.56,1.68,1.13,2.19,0.29
1732271717,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.22,2.33,2.04,2.58,0.16
1732271717,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.90,2.70,2.26,3.04,0.24
1732271717,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,8.55,7.79,7.30,8.55,0.34
1732271717,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271717,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,20.86,29.89,7.10,45.06,11.86
1732271717,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,7.06,7.00,6.74,7.35,0.20
1732271717,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.25,7.23,6.91,7.54,0.20
1732271717,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,8.93,9.31,8.42,10.20,0.55
1732271717,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.11,7.29,6.94,7.54,0.21
1732271777,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.18,0.21,0.14,0.32,0.06
1732271777,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,2.15,1.81,1.42,2.15,0.20
1732271777,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.83,2.47,2.17,2.83,0.19
1732271777,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.91,2.71,2.37,3.10,0.21
1732271777,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.66,10.23,7.50,32.05,7.67
1732271777,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271777,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,16.90,22.61,7.16,39.66,9.86
1732271777,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,7.11,6.92,6.77,7.11,0.12
1732271777,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,6.79,6.99,6.77,7.22,0.14
1732271777,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,10.01,9.38,8.11,10.76,0.94
1732271777,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.22,7.32,7.09,7.52,0.17
1732271837,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.17,0.14,0.11,0.17,0.02
1732271837,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.68,1.82,1.67,2.22,0.17
1732271837,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.29,2.42,2.29,2.61,0.09
1732271837,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,3.06,2.74,2.49,3.16,0.24
1732271837,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,8.08,21.31,7.21,78.39,24.55
1732271837,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271837,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,32.45,21.68,7.52,36.60,11.59
1732271837,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,7.15,6.90,6.75,7.15,0.13
1732271837,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.31,7.12,6.96,7.46,0.16
1732271837,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,8.99,9.51,8.37,10.79,0.79
1732271837,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.16,7.26,6.84,7.45,0.23
1732271897,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.16,0.15,0.11,0.20,0.02
1732271897,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.49,1.45,1.06,1.99,0.36
1732271897,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.14,2.26,2.06,2.65,0.17
1732271897,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,3.27,2.62,1.90,3.27,0.36
1732271897,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.85,10.90,7.45,39.56,10.07
1732271897,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271897,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,7.76,21.86,7.76,43.47,12.06
1732271897,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.96,6.93,6.27,7.21,0.27
1732271897,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,7.11,7.05,6.38,7.36,0.28
1732271897,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,10.84,9.72,8.51,10.84,0.73
1732271897,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.50,7.18,6.94,7.50,0.17
1732271957,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.16,0.19,0.14,0.31,0.05
1732271957,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.70,1.80,1.45,2.29,0.24
1732271957,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.37,2.27,1.64,2.54,0.26
1732271957,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.54,2.63,2.24,2.96,0.21
1732271957,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.26,12.52,7.26,55.93,15.25
1732271957,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
1732271957,OK,facebook.com,7,facebook-ic-341190.ip.twelve99-cust.net (62.115.175.217),AS1299,0.00,10,0,8.11,12.14,7.22,26.02,7.59
1732271957,OK,facebook.com,8,po202.asw01.vie1.tfbnw.net (129.134.48.126),AS32934,0.00,10,0,6.75,6.90,6.58,7.18,0.17
1732271957,OK,facebook.com,9,psw02.vie1.tfbnw.net (173.252.66.60),AS32934,0.00,10,0,6.92,7.08,6.85,7.36,0.15
1732271957,OK,facebook.com,10,msw1aa.01.vie1.tfbnw.net (129.134.62.27),AS32934,0.00,10,0,10.65,9.05,7.79,10.65,0.94
1732271957,OK,facebook.com,11,edge-star-mini-shv-01-vie1.facebook.com (31.13.84.36),AS32934,0.00,10,0,7.29,7.15,6.89,7.41,0.19
1732272017,OK,facebook.com,1,192.168.10.1,AS???,0.00,10,0,0.13,0.14,0.12,0.16,0.01
1732272017,OK,facebook.com,2,lo1.bsr1-kaposvar.net.telekom.hu (145.236.238.134),AS5483,0.00,10,0,1.83,1.82,1.55,2.04,0.16
1732272017,OK,facebook.com,3,81.183.3.6,AS5483,0.00,10,0,2.50,2.37,2.10,2.71,0.20
1732272017,OK,facebook.com,4,81.183.1.13,AS5483,0.00,10,0,2.64,2.67,2.38,3.06,0.20
1732272017,OK,facebook.com,5,62.159.61.98,AS3320,0.00,10,0,7.32,7.73,7.32,8.28,0.32
1732272017,OK,facebook.com,6,???,AS???,100.00,10,10,0.00,0.00,0.00,0.00,0.00
